novelty,total_time,iteration,n_koeff,reward
0.004243827797971343,577.6971788406372,2330,0.0,343.5431171406615
0.004414276942691477,577.997946023941,2331,0.05,344.30021943771595
0.0038248816885793945,578.2830874919891,2332,0.0,344.63801220043877
0.004228771787323513,578.577388048172,2333,0.0,343.6961566943104
0.004342175137495607,578.8847362995148,2334,0.0,345.76097982475403
0.004108073161439097,579.1790196895599,2335,0.0,341.27264603850284
0.004588667182533451,579.4862904548645,2336,0.0,342.5792524225246
0.004282562600412597,579.8651895523071,2337,0.05,338.24432987210224
0.0040915125693480915,580.2036836147308,2338,0.1,339.53233402020436
0.004211053793908954,580.5891349315643,2339,0.15000000000000002,340.07448788156296
0.004251696304640132,580.8899343013763,2340,0.10000000000000002,341.50633522431554
0.004270621742688917,581.221982717514,2341,0.15000000000000002,349.8606496932716
0.004037858524349364,581.538364648819,2342,0.2,344.4590337251044
0.004361073223826973,581.8546900749207,2343,0.15000000000000002,339.59473313896774
0.004362198296584138,582.1554889678955,2344,0.10000000000000002,337.14950465370435
0.004379798944076221,582.4719662666321,2345,0.05000000000000002,345.1534658395064
0.003950863965896141,582.8417279720306,2346,1.3877787807814457e-17,342.19112165019504
0.004079180401072622,583.1737065315247,2347,0.0,341.4530215637511
0.0039200505098412365,583.4965975284576,2348,0.0,341.64632681187356
0.004391837029036034,583.8286163806915,2349,0.05,338.3024329937424
0.004534017817485086,584.1606061458588,2350,0.0,335.31626945229334
0.004417283363059007,584.4770967960358,2351,0.0,330.47221706366736
0.004512168711144528,584.8468866348267,2352,0.0,327.66792842575285
0.004130077900399176,585.1633033752441,2353,0.0,330.6280632073748
0.0040447675719018,585.4640617370605,2354,0.0,333.58848206753214
0.004203632830545686,585.7804970741272,2355,0.0,327.2990293880579
0.004386203935298224,586.1346142292023,2356,0.0,326.5515626210347
0.004286465581401305,586.4665968418121,2357,0.05,321.32052583449814
0.004497939351671355,586.8518345355988,2358,0.0,322.0622187912757
0.004308304590986545,587.2840645313263,2359,0.0,321.64565530508594
0.004511025842913329,587.6382033824921,2360,0.05,327.1889953345926
0.004265236398100758,587.9701917171478,2361,0.1,326.4434170080201
0.004448034998009972,588.340008020401,2362,0.05,322.9038787294163
0.004265524618690944,588.6876730918884,2363,0.0,330.34290045980197
0.00432334710648172,589.0579679012299,2364,0.0,321.60637337885737
0.004555266374808352,589.4745557308197,2365,0.05,319.75762469190823
0.004089803512588669,589.8131256103516,2366,0.0,323.53821453154876
0.004016260262884281,590.1451036930084,2367,0.0,323.9047489788881
0.004098264327821285,590.5148687362671,2368,0.05,320.5039610696955
0.004401796568853179,590.8468840122223,2369,0.0,314.5285942452249
0.0039382386890376465,591.194572687149,2370,0.05,315.9578251748706
0.004089741923121299,591.6178352832794,2371,0.0,311.67989550610747
0.00430730567138783,591.9811019897461,2372,0.0,317.6253692951693
0.004078923576862996,592.2819299697876,2373,0.0,313.69629828425093
0.003838323460150797,592.6205427646637,2374,0.05,314.2646222927913
0.004544806179525372,592.9369070529938,2375,0.0,315.582414961063
0.004114825434312758,593.2533605098724,2376,0.05,318.90073389367956
0.0036999198750359936,593.5853426456451,2377,0.1,315.1561699431299
0.004300834612913855,593.9395265579224,2378,0.05,321.99386662399485
0.004421965166750106,594.2559027671814,2379,0.0,323.8562814630346
0.004121751453992344,594.625646352768,2380,0.0,326.0662342872022
0.00431002486934221,594.9732620716095,2381,0.0,326.2513435694143
0.004227086839771399,595.3586401939392,2382,0.0,324.98017645114703
0.004290147996523272,595.7062695026398,2383,0.0,329.80997984326814
0.0044937351315172775,596.0291936397552,2384,0.0,331.82793711165925
0.004126573547232229,596.3924922943115,2385,0.0,331.09667362137986
0.0046254426798979535,596.7778940200806,2386,0.05,333.28633275001533
0.004128094414345229,597.1098484992981,2387,0.0,335.1885615833744
0.004205624819233044,597.4106113910675,2388,0.0,334.2165013390788
0.004172103482903517,597.7113788127899,2389,0.05,344.6333388217088
0.003960481194132041,598.0343108177185,2390,0.0,342.0762356675189
0.004102778525501935,598.312912940979,2391,0.0,336.30420402171495
0.004308419818137006,598.5981240272522,2392,0.0,338.17517845648007
0.004357430969146009,598.9145486354828,2393,0.0,343.2196108789262
0.004117383916563963,599.2193336486816,2394,0.05,346.9410405112786
0.004033630604949223,599.585063457489,2395,0.0,345.613558415597
0.004993066835624581,599.8858661651611,2396,0.0,348.0041850061293
0.004203974836321863,600.1866178512573,2397,0.0,349.10712451008044
0.0040646285424065,600.4716989994049,2398,0.0,350.2138739426227
0.0044048783148931455,600.7724928855896,2399,0.0,354.8706334742708
0.00427702549662239,601.0888953208923,2400,0.05,354.8702145471959
0.004183732304563912,601.3740513324738,2401,0.0,357.3028896612211
0.004132208336500634,601.7060215473175,2402,0.05,356.56542002130595
0.004155956115731965,602.0067503452301,2403,0.0,354.89990657883993
0.004265212814924467,602.3231794834137,2404,0.0,352.6929187875885
0.004586512950506882,602.6461799144745,2405,0.0,349.7567569903427
0.004159876043374178,602.9625737667084,2406,0.0,356.6419372821041
0.004352144349220649,603.2633576393127,2407,0.0,355.33877871431287
0.004265393757939668,603.5641050338745,2408,0.05,355.52748964316487
0.004132481415807263,603.8804953098297,2409,0.0,355.7566000274361
0.004379497463520943,604.212512254715,2410,0.0,352.24278074402787
0.004023332057350263,604.5510296821594,2411,0.0,353.36661152510277
0.003972196811073766,604.8518245220184,2412,0.0,354.1181428126693
0.004233243979076542,605.1682934761047,2413,0.05,348.18028934830045
0.00409243487999622,605.4847147464752,2414,0.0,347.23341161675273
0.003988894071772938,605.8010783195496,2415,0.0,344.835355805223
0.004099359528382209,606.0862286090851,2416,0.0,343.68544270236146
0.0043659789326278425,606.3869521617889,2417,0.0,343.3053359251969
0.0041770679952728255,606.7346458435059,2418,0.0,345.5996123716726
0.00449114449738916,607.0575232505798,2419,0.0,352.1543530887486
0.004109260726237627,607.3739392757416,2420,0.0,356.3039160749236
0.004142590460224145,607.6903381347656,2421,0.0,357.2357385797566
0.004340232850416559,607.9911487102509,2422,0.0,352.9406996895143
0.004292461257272966,608.3074681758881,2423,0.0,350.9252951703769
0.004232009843660695,608.6616234779358,2424,0.05,356.48515136364045
0.004240984868043237,609.0093188285828,2425,0.0,355.5201589588232
0.004168901817740047,609.3101305961609,2426,0.0,352.95918663409793
0.004207874220816091,609.6264941692352,2427,0.0,355.4117781806464
0.003994582824948335,609.9962754249573,2428,0.0,351.72727051960175
0.004178943564988472,610.3439536094666,2429,0.0,349.67643852371066
0.004086293572002919,610.7137908935547,2430,0.0,345.2140369594477
0.004284802532044187,611.0988085269928,2431,0.0,345.955879409483
0.004335731355517978,611.4152381420135,2432,0.0,349.8339579824372
0.0040965361989207276,611.700368642807,2433,0.0,345.56878403690297
0.004443202632174059,612.0167670249939,2434,0.0,345.1601470238949
0.00403640929838517,612.3175804615021,2435,0.0,344.231079513337
0.004282337577373614,612.6873064041138,2436,0.0,343.9124334991099
0.004293454610751585,612.9880466461182,2437,0.0,343.93532432946574
0.004349189858783419,613.2887825965881,2438,0.0,343.59384779348017
0.004312769001437323,613.5896055698395,2439,0.0,336.5315371378208
0.003886586251202984,613.8746750354767,2440,0.0,333.932602814955
0.00431665332070171,614.1911268234253,2441,0.0,336.7608666077208
0.004657546924990018,614.5231845378876,2442,0.0,336.0212543151115
0.00464436029864132,614.7926428318024,2443,0.0,336.61866439652766
0.004257896209152821,615.0934789180756,2444,0.0,334.03781628670424
0.004124142528719481,615.4098119735718,2445,0.0,330.71093625531677
0.003977455531443342,615.7105474472046,2446,0.05,329.0883968746207
0.004343746784228358,616.0582766532898,2447,0.0,329.63895829814226
0.004365421775063174,616.3746943473816,2448,0.0,332.45955116924307
0.004179844513339848,616.6818380355835,2449,0.0,333.54604789609044
0.004187258953867687,616.9761297702789,2450,0.05,334.2643011496211
0.004433530223547619,617.2769782543182,2451,0.0,333.3235118226826
0.004303344175676357,617.5843455791473,2452,0.05,337.6265491118333
0.004420396570786865,617.8851718902588,2453,0.0,340.58970132808577
0.004506822130944054,618.2015714645386,2454,0.0,339.65946075457157
0.004129447372759135,618.5179135799408,2455,0.0,337.9423654466342
0.004204335035005744,618.8186795711517,2456,0.0,332.5554169860309
0.0043638529903420485,619.1195192337036,2457,0.0,341.6721257071117
0.004089992921071845,619.4202547073364,2458,0.0,346.90778395842585
0.004046216943585161,619.7210867404938,2459,0.05,346.901689009063
0.004668288409153826,620.0374073982239,2460,0.0,357.29562473940297
0.0045976118081156305,620.3382205963135,2461,0.05,361.71860949978804
0.004006634826947229,620.6389691829681,2462,0.0,363.7796930375076
0.003947238136618077,620.9241590499878,2463,0.0,370.10451920379666
0.004283370346256638,621.2093036174774,2464,0.05,373.2575555027709
0.004000780912714329,621.5412881374359,2465,0.1,378.27767279431407
0.004295664689355667,621.8420598506927,2466,0.05,376.44318849714017
0.004214527509227883,622.1271884441376,2467,0.0,375.7090921187731
0.0041154341495167205,622.4592280387878,2468,0.0,380.14810659534595
0.004050235411237913,622.7600026130676,2469,0.0,372.14807064495835
0.004013897160329741,623.0295057296753,2470,0.0,369.7215814636724
0.004338034865236933,623.3615200519562,2471,0.0,380.29915913006204
0.004232918728735569,623.6622502803802,2472,0.0,378.7954720270669
0.0040644162083403376,623.9630150794983,2473,0.0,379.877182775243
0.0037950846773981074,624.2793684005737,2474,0.05,376.52430062245884
0.004541565078964333,624.5644521713257,2475,0.1,374.6790769529547
0.004343790572503286,624.849600315094,2476,0.05,375.19429717436645
0.00442118369256848,625.134752035141,2477,0.0,373.3210694738128
0.00405544707148941,625.435468673706,2478,0.0,380.37608687637294
0.004202459173002782,625.736248254776,2479,0.0,380.7369498666914
0.004157017329848845,626.0213272571564,2480,0.0,382.7908400707969
0.004100805741126654,626.3220975399017,2481,0.0,385.02935858917573
0.004077855702502951,626.6072330474854,2482,0.0,381.52957225543486
0.004648142965492512,626.9079625606537,2483,0.0,383.00736710114603
0.00434698697138744,627.2022242546082,2484,0.0,379.72666724399386
0.0044851566279499,627.5031199455261,2485,0.0,381.22240792915676
0.004078882280085374,627.8417472839355,2486,0.0,378.59199270201765
0.004433674089062459,628.1269073486328,2487,0.05,378.0198585007323
0.004137204442625417,628.4120078086853,2488,0.0,380.81306491203935
0.004044924980473685,628.728437423706,2489,0.0,381.1700467601456
0.0044412192089568125,629.0135219097137,2490,0.0,381.7140935550451
0.0039076016420593095,629.3300182819366,2491,0.0,379.48128742668416
0.004051814673002005,629.6151349544525,2492,0.0,380.23901689685624
0.004127038345742857,629.9315931797028,2493,0.05,379.4914027971738
0.004527372089019927,630.2324237823486,2494,0.0,375.55835142153114
0.0041242323785846795,630.5175948143005,2495,0.0,375.35400121082154
0.004358794870153602,630.8119230270386,2496,0.0,377.57116565191654
0.004212249426354234,631.0971257686615,2497,0.0,376.29442993109967
0.004254372604228443,631.3823502063751,2498,0.0,369.7976966210547
0.0043548732736083335,631.6518132686615,2499,0.05,366.65369274810706
0.004098394326777432,631.9525897502899,2500,0.0,368.34549389970255
0.004174118320929655,632.2533149719238,2501,0.05,376.5348877297142
0.0039991751447929,632.5384838581085,2502,0.0,370.3979237706207
0.004207633203044946,632.823657989502,2503,0.0,367.25391017501664
0.004308979577911501,633.1023502349854,2504,0.0,364.82374052795075
0.004488122727022391,633.403074502945,2505,0.0,369.69396229569224
0.0044107714988037595,633.6882331371307,2506,0.0,369.3070420800167
0.004217902751259198,633.9733691215515,2507,0.0,361.69530355911195
0.004235339239597385,634.2741532325745,2508,0.05,357.391593431299
0.00423797789373532,634.5592877864838,2509,0.1,359.05856423619974
0.0042225909355634115,634.8444309234619,2510,0.15000000000000002,353.86957259261754
0.003921493089233235,635.1452240943909,2511,0.10000000000000002,356.3170161721508
0.00422238176409909,635.4303390979767,2512,0.05000000000000002,355.2062657677722
0.004083364313465095,635.7310886383057,2513,1.3877787807814457e-17,346.29058990628124
0.00399232316366332,636.0474815368652,2514,0.0,346.32334893990594
0.004311287830614299,636.3482828140259,2515,0.05,343.3192483795715
0.004168136646468038,636.6489999294281,2516,0.1,343.88157815820506
0.004036869372594974,636.9653596878052,2517,0.05,344.09327994570197
0.004414700229664066,637.2504811286926,2518,0.0,338.6932727821051
0.004554686821048707,637.5355906486511,2519,0.05,339.96643686046775
0.004569297557964147,637.836460351944,2520,0.0,339.0404323283025
0.004585770849848721,638.137289762497,2521,0.0,329.37284799024565
0.004210251982784421,638.4380476474762,2522,0.05,325.2940978452983
0.0043059760886374285,638.7388417720795,2523,0.1,332.0020508987244
0.004075570704091796,639.0175082683563,2524,0.05,329.408572338682
0.004298206712814901,639.4181520938873,2525,0.0,329.7990879998618
0.004137384542062713,639.7608087062836,2526,0.0,338.94990750688817
0.004393639326347671,640.0570523738861,2527,0.0,338.9308691517379
0.004242803732496384,640.3734698295593,2528,0.0,336.52744741546405
0.004190996407728007,640.6898369789124,2529,0.0,337.67864481914745
0.004114094638836413,641.0218527317047,2530,0.0,335.8164813636559
0.0045496762313292785,641.306962966919,2531,0.0,334.51810709866
0.004362033487559758,641.5920789241791,2532,0.0,335.61924842081504
0.004403595061457389,641.8772521018982,2533,0.0,331.14019350455123
0.004349355600036099,642.1780481338501,2534,0.0,338.7489142266324
0.004594210676857054,642.4943950176239,2535,0.0,339.8742545882379
0.004419366500228169,642.7951247692108,2536,0.0,339.88656221271464
0.004116852866197325,643.0958924293518,2537,0.05,338.2077698558818
0.004355621270389993,643.3967378139496,2538,0.0,335.97345344034636
0.004297378802934387,643.6818664073944,2539,0.0,332.0646570293253
0.004560013263397956,643.9981973171234,2540,0.0,333.0029584511465
0.004511343223237887,644.3301856517792,2541,0.0,335.9633624284208
0.004357836917593347,644.6153497695923,2542,0.0,335.00782603688356
0.004090102264846294,644.9161155223846,2543,0.0,330.9012927304155
0.004285618909783494,645.2012014389038,2544,0.05,333.8951456506683
0.004008062297131065,645.5020356178284,2545,0.0,338.89454659483243
0.004122014644225971,645.8027794361115,2546,0.0,348.93836115589875
0.004385041333199314,646.1035325527191,2547,0.0,348.3647822190856
0.004150155353130632,646.4042735099792,2548,0.0,347.2026179230032
0.00449097075411385,646.6894257068634,2549,0.05,354.09930390569787
0.004351446149426086,647.0213754177094,2550,0.0,356.50486605022894
0.004576475804845541,647.306485414505,2551,0.0,350.7156342205277
0.004547089056922835,647.607230424881,2552,0.0,355.9169042195577
0.004120102848238433,647.9236226081848,2553,0.0,355.927319528668
0.004435130816178229,648.2087428569794,2554,0.0,357.0346646330783
0.004610215208834655,648.4939076900482,2555,0.05,357.9623071864356
0.004406733284430775,648.8103311061859,2556,0.0,360.0327577507783
0.004311936413943347,649.1644759178162,2557,0.0,363.1922538134275
0.004336213492489679,649.4652752876282,2558,0.05,366.3754832667088
0.0042285226685685575,649.7595524787903,2559,0.0,368.97619896838427
0.0035877093660079324,650.0290997028351,2560,0.0,363.2176043883599
0.004403388497212058,650.3142201900482,2561,0.05,359.67410128953145
0.004113813491679618,650.6150281429291,2562,0.0,362.4083865986282
