novelty,reward,iteration,total_time,n_koeff
0.004329694949161918,327.48812794445735,2568,643.8477838039398,0.35000000000000003
0.004108089300159931,328.76637164837985,2569,644.1641416549683,0.30000000000000004
0.004501598201438025,326.2005064389665,2570,644.4336373806,0.35000000000000003
0.00385874257657435,327.47831087901994,2571,644.7499933242798,0.30000000000000004
0.003901122188632527,330.6076324229188,2572,645.050797700882,0.35000000000000003
0.004304867435226752,322.821298206219,2573,645.3202683925629,0.30000000000000004
0.004205203856678616,319.6644088487976,2574,645.6366262435913,0.25000000000000006
0.0044834805646796535,315.0157713500646,2575,645.9686055183411,0.30000000000000004
0.0045899794054652795,314.8516413434386,2576,646.2849614620209,0.25000000000000006
0.004417161129412392,316.4857685024928,2577,646.6234958171844,0.30000000000000004
0.004577374163329289,320.5717890202588,2578,646.9085686206818,0.35000000000000003
0.003969972736500417,322.9792924602188,2579,647.2093152999878,0.4
0.004528085636682061,334.3424177962555,2580,647.5100462436676,0.35000000000000003
0.0042234048801637605,325.60254365725797,2581,647.8265047073364,0.4
0.004275654440359339,327.98300379811184,2582,648.1741397380829,0.45
0.004523579858726288,331.86496296476037,2583,648.5126941204071,0.4
0.003879144175002251,332.6195079998745,2584,648.7912940979004,0.45
0.004219637677052293,335.01755875709586,2585,649.0920362472534,0.5
0.004356364265392661,334.6780150190709,2586,649.430704832077,0.5
0.004303655507366268,334.8589403591696,2587,649.7314517498016,0.45
0.004026130265545119,337.6679001904385,2588,650.0478484630585,0.5
0.004491230054815255,335.6712034822446,2589,650.364227771759,0.5
0.004644125070755426,341.8066589972872,2590,650.7341258525848,0.45
0.003934887813379025,339.597135987595,2591,651.0192370414734,0.4
0.004134544711132785,343.2995599233715,2592,651.3355941772461,0.45
0.004220997415220007,342.56733913092825,2593,651.6675770282745,0.4
0.004389417281991268,345.56310421054,2594,651.9683060646057,0.45
0.004242056437258537,346.6657599816528,2595,652.26908659935,0.5
0.004104579791209611,346.68077253666297,2596,652.5698626041412,0.45
0.0043972942038415005,350.02950501623457,2597,652.8861870765686,0.4
0.004134033855338789,347.0721816640605,2598,653.2404091358185,0.45
0.004502527768348035,350.7849748757841,2599,653.5724143981934,0.4
0.004413222630205697,345.93214922350415,2600,653.888763666153,0.35000000000000003
0.004311582279606766,343.1389754678722,2601,654.189475774765,0.30000000000000004
0.004379375922142316,352.20156184814516,2602,654.50590467453,0.25000000000000006
0.0042206037904085275,356.30421931283547,2603,654.8599739074707,0.20000000000000007
0.004279071445522523,363.18787561962074,2604,655.1607456207275,0.15000000000000008
0.004443104485598459,366.5748181369183,2605,655.4771196842194,0.20000000000000007
0.004548277801514256,367.50515550038784,2606,655.7935099601746,0.15000000000000008
0.0041466514854099175,368.81360186154603,2607,656.0942187309265,0.20000000000000007
0.004095964337536868,373.8381849929745,2608,656.3949677944183,0.25000000000000006
0.003698453011336864,375.1364825529433,2609,656.7491853237152,0.30000000000000004
0.004285151863823138,375.3276145901738,2610,657.065544128418,0.25000000000000006
0.004257578629365388,376.99620701398203,2611,657.3818776607513,0.20000000000000007
0.0042625482646272955,382.2322209674053,2612,657.6826956272125,0.15000000000000008
0.0041437234339639275,382.9958359130357,2613,657.9990272521973,0.10000000000000007
0.0044297888421462595,378.1290127765344,2614,658.3154213428497,0.15000000000000008
0.004157148184763854,377.0111690805322,2615,658.6005408763885,0.20000000000000007
0.004215053254510621,375.3491622413414,2616,658.9169836044312,0.25000000000000006
0.0041746431332040515,371.26147698167205,2617,659.2334928512573,0.20000000000000007
0.004676949941264973,375.8881264702492,2618,659.5721473693848,0.25000000000000006
0.0043042755204810886,375.3428852735793,2619,659.9041304588318,0.20000000000000007
0.00402752309822903,373.69268248286244,2620,660.2049059867859,0.25000000000000006
0.004393651564245812,374.8482598091643,2621,660.5212953090668,0.30000000000000004
0.004108440573782535,371.34259420611124,2622,660.8220248222351,0.25000000000000006
0.004301860153482922,372.6279056299824,2623,661.1228263378143,0.20000000000000007
0.004628333743203254,374.1177882696424,2624,661.4236435890198,0.15000000000000008
0.004318395802013857,369.8514964388248,2625,661.7465677261353,0.10000000000000007
0.00398526241100435,375.7251689113045,2626,662.0786020755768,0.05000000000000007
0.004069360166655789,380.98158432605874,2627,662.3949310779572,6.938893903907228e-17
0.004351331924843798,372.61748604871025,2628,662.6956963539124,0.05000000000000007
0.004304687445399783,375.9723115777605,2629,663.0277054309845,6.938893903907228e-17
0.004246161782650061,366.8796556738198,2630,663.3663024902344,0.0
0.003982829684803316,366.50167786909753,2631,663.6670744419098,0.05
0.0043828474499483065,362.2733069083944,2632,663.952155828476,0.1
0.004205606578472347,356.48845416422773,2633,664.2841711044312,0.05
0.004428742969379702,359.6522942838063,2634,664.600592136383,0.1
0.004524877583215694,356.54766764637566,2635,664.9325470924377,0.05
0.004234183372285184,362.8323531216613,2636,665.2867376804352,0.0
0.004275955607546802,363.9524324081122,2637,665.5874693393707,0.0
0.004173006852682457,363.5728423817108,2638,665.9194588661194,0.0
0.0041764638569024215,363.2111434559688,2639,666.2202346324921,0.05
0.004282218986154252,359.1209594662593,2640,666.5053110122681,0.1
0.004415982046772566,359.33003056273196,2641,666.8373041152954,0.05
0.004100940653937034,358.9175830154774,2642,667.1381554603577,0.1
0.00477961705414925,362.05109689653654,2643,667.4767427444458,0.05
0.004154753829966722,368.7409253685364,2644,667.8087174892426,0.1
0.004634786454222324,369.13809726585737,2645,668.1407010555267,0.15000000000000002
0.004396549627387688,375.8295665743327,2646,668.4415006637573,0.10000000000000002
0.004392965450996078,371.1924787379548,2647,668.7644655704498,0.05000000000000002
0.004474899753765532,368.02892873541583,2648,669.0652120113373,1.3877787807814457e-17
0.00392648743236046,367.4778633007138,2649,669.3659482002258,0.05000000000000002
0.004476646383923587,367.27840353461806,2650,669.682359457016,0.10000000000000002
0.004111223953597845,367.6541362583468,2651,670.0455410480499,0.05000000000000002
0.004252025826636327,359.1485739651471,2652,670.3684995174408,0.10000000000000002
0.0043461494778845675,356.9207109852882,2653,670.6848592758179,0.05000000000000002
0.004159906740351474,349.09778272489086,2654,671.0012564659119,0.10000000000000002
0.004437171114788572,344.0764520303764,2655,671.3020598888397,0.15000000000000002
0.004106152464907785,346.11468510493506,2656,671.6496422290802,0.10000000000000002
0.004593039051915334,344.4445351054756,2657,672.0195205211639,0.15000000000000002
0.0045316550023219,347.8177104752446,2658,672.3358833789825,0.2
0.004292882307218323,347.83197445913675,2659,672.6366481781006,0.25
0.0045629004044807076,343.74063516137124,2660,672.9217557907104,0.2
0.004268367582285077,344.1069097987886,2661,673.2224733829498,0.15000000000000002
0.004272791837590765,334.25496749045453,2662,673.5231957435608,0.10000000000000002
0.0039839201636483156,329.791017657136,2663,673.8239378929138,0.15000000000000002
0.003945959149094594,337.24456350587735,2664,674.140335559845,0.2
0.004300007791151234,337.6135993580232,2665,674.4723830223083,0.25
0.0045824850700985865,344.6556254838986,2666,674.7575891017914,0.2
0.004251969024124304,346.7070466785621,2667,675.0744249820709,0.15000000000000002
0.00383343289167884,349.3734929851089,2668,675.3977317810059,0.10000000000000002
0.004175240941687921,350.4792071978677,2669,675.7200133800507,0.15000000000000002
0.004232345519054265,351.193295468576,2670,676.051531791687,0.2
0.004429819909349774,346.51130139334595,2671,676.4057281017303,0.25
0.004437070731917494,345.76572150007735,2672,676.7533285617828,0.3
0.0038248101635844156,349.8644274538489,2673,677.0697016716003,0.25
0.004469999366403931,350.61282437936325,2674,677.3926174640656,0.3
0.004227744492416416,354.54107632223634,2675,677.755872964859,0.35
0.0043299318934494815,354.225555938587,2676,678.172492980957,0.39999999999999997
0.004578884346048146,347.90933834372015,2677,678.6569724082947,0.35
0.004724403760966555,348.13160100058064,2678,679.1738321781158,0.3
0.0046415371207550295,343.0910519905449,2679,679.5904562473297,0.25
0.004283329976248486,344.1901666836734,2680,679.938056230545,0.3
0.004522167620598505,344.3758694754124,2681,680.2544143199921,0.25
0.0040501537464917555,349.95607297960106,2682,680.6085376739502,0.3
0.0039969697640696725,350.9176373403667,2683,680.9782664775848,0.25
0.0038742297480849884,362.2472930203459,2684,681.5864157676697,0.3
0.004147768978005166,370.17101183737134,2685,682.242273569107,0.25
0.004297341836597674,359.41864063856553,2686,682.6901395320892,0.2
0.004038501507185776,359.2318511065016,2687,683.1862423419952,0.25
0.004765423130531048,361.0775450069409,2688,683.5217490196228,0.2
0.003838515533804238,362.34844559020735,2689,683.9314782619476,0.25
0.004065269080356818,361.08484502564386,2690,684.3481254577637,0.2
0.004514894021466814,364.2455210762088,2691,684.6645538806915,0.25
0.004425391141554677,366.53652829228383,2692,684.9810166358948,0.2
0.004406796028212756,362.4503794870242,2693,685.3507590293884,0.15000000000000002
0.004313498768039216,351.45282203256994,2694,685.7517535686493,0.2
0.004304593244392192,349.0230571611864,2695,686.1840934753418,0.25
0.004263347200197917,343.8518173981959,2696,686.53178191185,0.3
0.004340362987604529,345.33326889019037,2697,686.9327702522278,0.35
0.004025472393627391,347.1788464210602,2698,687.3402652740479,0.39999999999999997
0.004244664195876916,348.46735675613,2699,687.7191233634949,0.35
0.0043788097958274005,348.3152939994741,2700,688.1201066970825,0.3
0.0041627064856675985,347.76840072758364,2701,688.5210983753204,0.25
0.004337908079082741,349.09297560357396,2702,688.8908553123474,0.3
0.00416311711325905,346.8900758029853,2703,689.3451950550079,0.35
0.004214639053240369,349.12885003151166,2704,689.7461166381836,0.39999999999999997
0.00473013283230449,349.12710992165773,2705,690.2942109107971,0.35
0.0042808689654076845,347.6192266319587,2706,690.7642166614532,0.3
0.00394964289278658,347.98246930784444,2707,691.1274302005768,0.35
0.003736267364278305,343.85097616352834,2708,691.5662517547607,0.39999999999999997
0.00422447686564079,345.16897285083985,2709,691.882607460022,0.44999999999999996
0.004496589113232807,346.2574025895854,2710,692.1989896297455,0.49999999999999994
0.004247056427745837,345.5282994370934,2711,692.5843842029572,0.5
0.0044346129339161685,344.8021756490391,2712,692.9164090156555,0.45
0.004409569364584318,349.8467764025621,2713,693.248398065567,0.5
0.0037409805900834453,342.38113347452435,2714,693.6559143066406,0.45
0.004275394199789713,340.54515080047014,2715,694.0035943984985,0.4
0.004343941727501175,335.9099857606105,2716,694.473573923111,0.45
0.0046009504692061136,334.4185872977481,2717,694.859001159668,0.4
0.004154405710493782,328.46151974406456,2718,695.2535035610199,0.35000000000000003
0.004724449138019784,328.110106101122,2719,695.7235207557678,0.4
0.004146549698868932,329.79174601140477,2720,696.314555644989,0.45
0.003707072270570555,327.9554813403063,2721,696.8460142612457,0.5
0.004296879948214194,329.82871559983215,2722,697.3117425441742,0.5
0.004632297722813573,327.0135556941518,2723,697.8121161460876,0.45
0.004144348129714228,325.51825977797074,2724,698.328946352005,0.5
0.004412857963795673,326.4194791097694,2725,698.7767980098724,0.5
0.004460857164800051,325.1366129948894,2726,699.2624049186707,0.45
0.00439875139303356,326.4279202776328,2727,699.7167506217957,0.4
0.004362790523527174,336.2873893275339,2728,700.2180185317993,0.35000000000000003
0.0042223471315778185,338.3661192527055,2729,700.7024345397949,0.4
0.00404073142890725,338.89109411442325,2730,701.1362681388855,0.45
0.004274502391440587,340.1940749127436,2731,701.5398519039154,0.5
0.004245189511513955,343.3259511115549,2732,701.9565715789795,0.45
0.004571511106832269,348.36528477165285,2733,702.3263115882874,0.5
0.004154097852645585,334.96299081769206,2734,702.7116544246674,0.5
0.004341881461567249,328.69239734176915,2735,703.0436449050903,0.45
0.004560741850958969,330.324845014093,2736,703.3757040500641,0.5
0.00457786855872666,331.82754250502325,2737,703.7142143249512,0.45
0.004405508712878847,331.282600368781,2738,704.0305895805359,0.5
0.004202976523462566,332.01562732650495,2739,704.3467361927032,0.45
0.004483541187265193,334.97969886147234,2740,704.6631486415863,0.4
0.004272864213469996,339.58954425616736,2741,704.9951710700989,0.35000000000000003
0.00417312787731864,335.48888848385354,2742,705.3805930614471,0.4
0.004496352888628161,336.0764921640414,2743,705.7347557544708,0.45
0.003998152357207997,338.86950335523164,2744,706.0824236869812,0.4
0.00404054865352485,341.10661709098713,2745,706.414400100708,0.35000000000000003
0.004704960919563284,340.90062796447256,2746,706.7529811859131,0.4
0.004500396369640904,343.12322924942856,2747,707.1226873397827,0.45
0.004144519464093655,342.375970115307,2748,707.5015318393707,0.5
0.00397287935907227,338.306493742685,2749,707.8401129245758,0.45
0.0041790765433971505,340.3554996438268,2750,708.1720848083496,0.5
0.004237935022605572,341.8462167307371,2751,708.5040972232819,0.45
0.004458889758173824,340.14614236391526,2752,708.8269920349121,0.5
0.004269878324178922,342.3594411961529,2753,709.1590321063995,0.45
0.004221484059263803,343.8579205917399,2754,709.5222766399384,0.4
0.004265780835965366,345.1382206318311,2755,709.8452305793762,0.35000000000000003
0.004306718045321951,341.6370582848402,2756,710.1772165298462,0.4
0.004340164289869774,344.5793534057842,2757,710.4936046600342,0.45
0.004630033356392783,343.12604081550904,2758,710.809965133667,0.5
0.00433626883708008,343.6299224732153,2759,711.164130449295,0.45
0.00423176060642433,341.390190700286,2760,711.4805481433868,0.5
0.004292952081204402,342.11131559009226,2761,711.78125166893,0.45
0.004358321049419378,345.9777412953044,2762,712.0976259708405,0.5
0.004324077999086264,342.54823126880757,2763,712.398375749588,0.45
0.004424583065490721,345.70087394880267,2764,712.7303619384766,0.4
0.004345036766009344,346.41187302652907,2765,713.0844960212708,0.45
0.004108900913774041,346.06344845339225,2766,713.3696572780609,0.4
0.004364808647237623,349.3962144734906,2767,713.7016491889954,0.45
0.0045079028101146,345.8459390594816,2768,714.0180854797363,0.4
0.004284037943673737,343.9510721011539,2769,714.3410127162933,0.45
0.00447206402376148,344.3376155687572,2770,714.6573781967163,0.5
0.004050411161171138,345.06424411026984,2771,715.0584914684296,0.5
0.004668639983490927,343.946082743562,2772,715.4217774868011,0.5
0.004015713215109711,344.15304546061867,2773,715.760350227356,0.5
0.004620832346172062,343.40889785280416,2774,716.0923321247101,0.45
0.004329634257838738,339.1628300613539,2775,716.4087514877319,0.5
0.004393397583220423,334.31829303323883,2776,716.7094905376434,0.5
0.004349603286512791,333.54802903072914,2777,717.0414414405823,0.5
