total_time,novelty,n_koeff,reward,iteration
378.5403702259064,0.14902311730190354,4.9,171.51916003574297,2879
378.67193937301636,0.08183325180487101,4.9,168.02964691602833,2880
378.8255989551544,0.14403919217096853,4.95,168.0222595518765,2881
378.9727454185486,0.15502223471282225,4.95,169.45834977554532,2882
379.11081767082214,0.035649341377217494,4.95,168.17770611498713,2883
379.25798320770264,0.04620644523364201,4.95,169.67237575069564,2884
379.3959901332855,0.038695063559451584,4.95,172.61865853200908,2885
379.58998918533325,0.07804467337976896,5.0,173.3617076333746,2886
379.7437427043915,0.06146480748520618,5.0,173.54990621655557,2887
379.92863297462463,0.046680135509106914,5.0,175.40701275051916,2888
380.07577562332153,0.04933978289805173,5.0,175.77782201658218,2889
380.2450478076935,0.04116877080228033,5.0,174.69789083542605,2890
380.41426825523376,0.06287679024710763,5.0,173.75454045080392,2891
380.56141781806946,0.16253435862518248,5.0,172.83313000115052,2892
380.6994502544403,0.05418207648195027,5.0,172.85334156682657,2893
380.8465793132782,0.037036453770575656,5.0,171.9354691068461,2894
381.00020146369934,0.03475787104282958,5.0,171.92054954477746,2895
381.1629376411438,0.1645676178700905,5.0,173.75130362618268,2896
381.3166124820709,0.040352353430467405,5.0,172.83786914918954,2897
381.4637372493744,0.14939243479591083,5.0,172.51470949121344,2898
381.6330187320709,0.05097414395708384,5.0,171.77586078933172,2899
381.78012800216675,0.07163256378582189,5.0,170.8486370590318,2900
381.93382716178894,0.023190278499861446,4.95,172.89526657747302,2901
382.118665933609,0.12070284132445706,4.95,173.83764619413654,2902
382.29705023765564,0.14013118995107995,4.95,171.8119936091207,2903
382.497540473938,0.034993762570981204,4.95,171.08548828035694,2904
382.666787147522,0.05224060481517566,4.95,168.12979123986312,2905
382.86728858947754,0.053082320713235064,4.9,167.93049331192174,2906
383.067857503891,0.03363705312665809,4.9,168.45195127263094,2907
383.2211260795593,0.0630881086994163,4.9,167.89264285597307,2908
383.36823868751526,0.029352991535816473,4.9,168.6293952269867,2909
383.55310893058777,0.038919481993503535,4.9,168.06638733541354,2910
383.684611082077,0.038595448027065306,4.8500000000000005,172.1345760948638,2911
383.8070318698883,0.1470551180828394,4.8500000000000005,171.93954635262307,2912
383.938524723053,0.0485464686825034,4.8500000000000005,171.3894648558114,2913
384.03877305984497,0.04542308688619644,4.8500000000000005,173.62071312173885,2914
384.1546730995178,0.04475608249822319,4.8500000000000005,173.80199225636693,2915
384.25492095947266,0.23514753853069514,4.9,173.99168079398294,2916
384.37078380584717,0.13875148460248282,4.9,173.82841499289688,2917
384.508784532547,0.03014792794552379,4.9,177.2729618445153,2918
384.6246597766876,0.05205213199829374,4.9,179.3128157239754,2919
384.771847486496,0.03872886711858196,4.9,180.0778388375319,2920
384.9098427295685,0.14667781652610978,4.8500000000000005,181.80745518741583,2921
385.04133653640747,0.05279948362933609,4.8500000000000005,180.37227775220396,2922
385.157212972641,0.05837532874742825,4.8500000000000005,180.91705020716844,2923
385.2731125354767,0.06291384646078789,4.8500000000000005,180.7404571215596,2924
385.39106011390686,0.027881056868855968,4.8500000000000005,181.46318072954446,2925
385.5109910964966,0.06821564173793768,4.800000000000001,184.22731188758263,2926
385.6425199508667,0.0515903834104879,4.800000000000001,181.65025960596037,2927
385.7740104198456,0.07367898097698725,4.800000000000001,181.47688709403099,2928
385.8898890018463,0.026152376379456645,4.800000000000001,180.93891381597825,2929
386.0057601928711,0.22520458555056536,4.800000000000001,182.79961206071172,2930
386.1125123500824,0.039976855779782716,4.8500000000000005,183.15890642081155,2931
386.22839403152466,0.13740957466488318,4.8500000000000005,181.8982948636094,2932
386.3911280632019,0.08677148452017613,4.8500000000000005,183.02639445964397,2933
386.50699377059937,0.042777957897527995,4.8500000000000005,183.94564445221658,2934
386.61374378204346,0.06370757024850109,4.8500000000000005,183.73540163322113,2935
386.74525475502014,0.045316432754666146,4.9,183.18237980347865,2936
386.8923954963684,0.23115675228185997,4.9,184.84136351157923,2937
386.99268102645874,0.1590736064238828,4.9,183.71023786434023,2938
387.10850834846497,0.05893764926380103,4.9,184.0791438534338,2939
387.21525859832764,0.1554703069079992,4.9,184.44691508893257,2940
387.3467688560486,0.05091853851164445,4.95,185.18499867441972,2941
387.46267080307007,0.05137069502904157,4.95,184.2533297976101,2942
387.57849740982056,0.21991969229679456,4.95,184.23443145468863,2943
387.71003127098083,0.07683135261919016,4.95,185.51467950912195,2944
387.81689190864563,0.08524955156208015,4.95,186.64086449969406,2945
387.9327929019928,0.06867828940691126,5.0,186.08226025367313,2946
388.03304266929626,0.024924568641176176,5.0,185.89935113159993,2947
388.1801166534424,0.13473375461936055,5.0,188.48031045384695,2948
388.2959825992584,0.1556643331026606,5.0,190.48205437868089,2949
388.41842675209045,0.056532449504278305,5.0,193.97235149120345,2950
388.5343379974365,0.10296403771319476,5.0,191.39894011857893,2951
388.69707012176514,0.053487304471380094,5.0,194.8503382911517,2952
388.819552898407,0.042319242017376385,5.0,192.08750110088576,2953
388.91983914375305,0.05237720216880349,5.0,193.93092559142406,2954
389.0513446331024,0.06752999847547497,5.0,195.5929025130158,2955
389.16721296310425,0.08117579078213896,5.0,197.8150802676202,2956
389.28311586380005,0.07326393355690387,5.0,200.2517474340326,2957
389.3833677768707,0.03136893675417737,5.0,200.80605449252033,2958
389.5370054244995,0.0455871094301053,5.0,199.16214757272894,2959
389.63725566864014,0.04991108356221497,5.0,198.58983145210848,2960
389.7687385082245,0.04240777737659106,5.0,198.20044554348988,2961
389.9002935886383,0.13173227531224135,5.0,197.66651827890044,2962
390.0005474090576,0.2368247381948199,5.0,196.93406799885773,2963
390.1541736125946,0.053214967220870255,5.0,195.4050120854741,2964
390.27007150650024,0.1496842526265602,5.0,195.04591451435496,2965
390.4015431404114,0.029239395001349283,4.95,193.9129497088309,2966
390.5017921924591,0.059491839255008366,4.95,193.35037828257447,2967
390.655428647995,0.0490513211495876,4.95,192.84451798038415,2968
390.7713077068329,0.03459980885450712,4.95,190.64292139504195,2969
390.8871715068817,0.05918556891329854,4.95,190.41733370610928,2970
390.9874243736267,0.03941350446551688,4.9,189.50598517465235,2971
391.10331201553345,0.06017240150086117,4.9,189.87630259570554,2972
391.2192771434784,0.026061618295323538,4.9,187.850363888985,2973
391.3261227607727,0.04392233717282246,4.9,184.15183990046694,2974
391.44202756881714,0.04031330081517874,4.9,185.21900339908873,2975
391.5578649044037,0.06633650278853315,4.95,184.07023638545587,2976
391.65812039375305,0.061116431659408735,4.95,183.70732701889327,2977
391.77402210235596,0.04671227647080829,4.95,183.51338358662088,2978
391.9055037498474,0.0722550923946698,4.95,182.93195440169274,2979
392.0278854370117,0.0505658640663743,4.95,182.74958617171285,2980
392.17500352859497,0.04597390758022148,4.9,181.82097023085265,2981
392.306489944458,0.03263316566018036,4.9,184.3994159939921,2982
392.46011900901794,0.13601273085390153,4.9,182.89609870139415,2983
392.6337180137634,0.0812126530148708,4.9,183.41485669089911,2984
392.729444026947,0.10695682607307228,4.9,181.61176314105626,2985
392.86100673675537,0.03610333369838891,4.95,183.28866794294677,2986
392.99249482154846,0.03625400949914133,4.95,185.6712843774998,2987
393.16142654418945,0.026789005526572936,4.95,185.51055965480785,2988
393.31487703323364,0.05257496824140084,4.95,183.6696897955987,2989
393.4860050678253,0.04211879640956037,4.95,184.40644094011625,2990
393.675532579422,0.16278596691278102,5.0,184.96191108924543,2991
393.8488562107086,0.08884365367711022,5.0,188.83365983616838,2992
394.02831768989563,0.033054065282720674,5.0,187.9254521506442,2993
394.17989206314087,0.075107581747695,5.0,188.48479478374622,2994
394.39358496665955,0.07434236417356588,5.0,188.12919169024565,2995
394.5533378124237,0.038854242219726484,5.0,188.32698390454934,2996
394.71047472953796,0.13314640474801961,5.0,190.3400484744959,2997
394.86409854888916,0.06411617815533036,5.0,189.78578822057975,2998
395.0112519264221,0.12379110892616133,5.0,188.1569934664625,2999
395.18057131767273,0.12418111789810539,5.0,185.3915930391794,3000
395.3432695865631,0.14397207732512934,5.0,183.5424168528198,3001
395.4970118999481,0.07670543153512012,5.0,180.40925672323334,3002
395.6597418785095,0.029627914592006768,5.0,183.16709483880098,3003
395.81340646743774,0.0827062744091411,5.0,181.30865795380313,3004
395.9605236053467,0.07766945579012349,5.0,181.07265816381766,3005
396.11418557167053,0.022474135674372134,5.0,181.26243111559913,3006
396.26127886772156,0.04939797032476288,5.0,177.5492388170711,3007
396.4147627353668,0.13829900764689873,5.0,178.10632906695307,3008
396.568391084671,0.03259823206013681,5.0,177.72616081677498,3009
396.74679136276245,0.22322704060176518,5.0,177.7309776234292,3010
396.90041041374207,0.03958296153574252,5.0,178.3020848356477,3011
397.0631458759308,0.13377461842617228,5.0,180.12534690616866,3012
397.2167761325836,0.11034338756739888,5.0,179.69863216248257,3013
397.3638906478882,0.13208139246854506,5.0,180.12403116370956,3014
397.50196599960327,0.15720755837016248,5.0,180.48507385071315,3015
397.7024359703064,0.051008892945191744,5.0,180.8783985316218,3016
397.8716735839844,0.03222733966577862,5.0,180.69058397030764,3017
398.01878905296326,0.08263656113925691,5.0,180.9093519127181,3018
398.1659731864929,0.07941808825743436,5.0,181.2577111392575,3019
398.30406165122986,0.0448959499754545,5.0,182.56416406646292,3020
398.4511384963989,0.047771514043551025,5.0,180.8941373371239,3021
398.60479378700256,0.1361882386269304,5.0,179.3948309186968,3022
398.7518768310547,0.03366320236600376,5.0,178.84379204232854,3023
398.8898787498474,0.040564717499493114,5.0,178.84826919356794,3024
399.03703117370605,0.05144870457987821,5.0,177.40433038327265,3025
399.19072461128235,0.069142991516004,4.95,176.348299263647,3026
399.3222167491913,0.04742114794844803,4.95,178.9116604245103,3027
399.43811559677124,0.050054006436225096,4.95,180.0202602380366,3028
399.55395889282227,0.12693217764290704,4.95,180.2056849502483,3029
399.67633533477783,0.04830845537089862,4.95,181.66747386381485,3030
399.9080755710602,0.043870971451951166,4.9,182.61464474504936,3031
400.0551826953888,0.04537611119058419,4.9,180.41348034412735,3032
400.1931824684143,0.04656236051764837,4.9,180.6022695580898,3033
400.3403263092041,0.05794511267696886,4.9,177.47308477846738,3034
400.49395275115967,0.05647841939575911,4.9,181.346842410306,3035
400.65668082237244,0.05504888676055775,4.95,182.09222352293287,3036
400.8103425502777,0.027325483040865087,4.95,181.00671823254305,3037
400.9730887413025,0.03739103374365174,4.95,181.00597949394898,3038
401.0954682826996,0.21910436783138754,4.95,183.55336184676867,3039
401.19573283195496,0.07176935246185609,4.95,184.47955476992166,3040
401.34285068511963,0.12149241059396812,5.0,182.82939618682732,3041
401.4743375778198,0.15611072391589212,5.0,180.26641327985413,3042
401.5810968875885,0.05778721708140791,5.0,181.73285432259217,3043
401.69697189331055,0.14334370005448527,5.0,180.78107889118033,3044
401.8128387928009,0.12383670375927697,5.0,180.7711923861706,3045
401.92870926856995,0.052664238129823,5.0,179.84426525468447,3046
402.0289559364319,0.07426050425332595,5.0,177.6513067783873,3047
402.17607855796814,0.12481344365130191,5.0,176.17695901197865,3048
402.2829384803772,0.24069421156671847,5.0,177.44820638662478,3049
402.3831796646118,0.0428790748939053,5.0,177.63331294441141,3050
402.51472544670105,0.1446662009373667,5.0,180.04664716772567,3051
402.6618025302887,0.04586420978538104,5.0,181.1627387272509,3052
402.81542778015137,0.2318745083388128,5.0,178.58333971481198,3053
402.98466897010803,0.05181290409132379,5.0,178.22294417425277,3054
403.13178539276123,0.039013597219033073,5.0,176.7908739459236,3055
403.24768257141113,0.035451960660658255,5.0,176.38431400954795,3056
403.3635835647583,0.08698744661888133,5.0,177.29346996676392,3057
403.4859495162964,0.16736049580805398,5.0,177.8594009971332,3058
403.60181498527527,0.05673514513203641,5.0,177.8562465766237,3059
403.70206451416016,0.06544055263217176,5.0,178.78853357414715,3060
403.83355045318604,0.1562602164403995,5.0,175.2631692069459,3061
403.94945216178894,0.025732588596265774,5.0,173.7988397734403,3062
404.08746361732483,0.05604972589147028,5.0,176.08047050052838,3063
404.2033860683441,0.14008955703093645,5.0,177.55022976661854,3064
404.3192207813263,0.04181576498838002,5.0,178.29833619189733,3065
404.43509459495544,0.06103312429405484,5.0,180.35837896233883,3066
404.5353453159332,0.06293539136895061,5.0,181.46273201566106,3067
404.6512141227722,0.223993974846661,5.0,179.0435676397088,3068
404.7670907974243,0.08885250657578961,5.0,180.72845244892235,3069
404.9208173751831,0.16168559247507305,5.0,180.34678140500142,3070
405.0366988182068,0.15873807506324877,5.0,183.09203595590117,3071
405.1525249481201,0.04520958395291501,5.0,185.32781563025904,3072
405.2527804374695,0.05267789788725393,5.0,188.4732312793731,3073
405.36865401268005,0.03329091785857298,5.0,189.70911496860415,3074
405.48454785346985,0.14342808797064807,5.0,189.14915399417544,3075
405.59137654304504,0.05265417413917749,5.0,191.54057605298647,3076
405.72287034988403,0.13888842986447975,5.0,188.77437928714073,3077
405.823117017746,0.052670212848103394,5.0,189.1329570156008,3078
405.9858498573303,0.15077119838166037,5.0,189.3387268062804,3079
406.09259939193726,0.15661503918259412,5.0,187.30493174559,3080
406.20847487449646,0.12784345560132943,5.0,189.15767115191088,3081
406.30871868133545,0.050296034214310614,5.0,188.59992565577508,3082
406.42458939552307,0.039920722459590406,5.0,190.62962555367528,3083
406.54046177864075,0.05632061143485666,5.0,191.93866116190964,3084
406.6719443798065,0.030443624882197234,5.0,187.10533030470896,3085
406.7943196296692,0.05313070858110547,5.0,185.04272818407625,3086
406.9101939201355,0.0325311785562252,5.0,181.7046898930338,3087
407.02606320381165,0.07668898705238689,5.0,180.40516917592254,3088
407.1263120174408,0.06847177283131521,5.0,179.68742371185462,3089
407.2421886920929,0.08016328843138633,5.0,177.26764521823122,3090
407.35805916786194,0.043626449296885694,5.0,178.54878235802386,3091
407.4583101272583,0.11290110349280703,5.0,178.54060242115858,3092
407.5741822719574,0.15178215705617473,5.0,179.65807090991788,3093
407.6965527534485,0.07774715733029039,5.0,180.428709782886,3094
407.85928869247437,0.07306340164833683,5.0,179.12212746182442,3095
407.99728989601135,0.14439167687752558,5.0,180.244798072261,3096
408.14441537857056,0.03881517344583676,5.0,180.42231692062924,3097
408.27590107917786,0.23363643821478558,5.0,182.80580561331058,3098
408.4139075279236,0.08578056052291017,5.0,182.81286652179665,3099
408.5453929901123,0.1463090736599418,5.0,181.52875285528327,3100
408.68630599975586,0.14948429844303862,4.95,181.332611690365,3101
408.8146901130676,0.14556113698598958,4.95,180.59752861453578,3102
408.9461796283722,0.16231949534212367,4.95,180.21586422284562,3103
409.0924324989319,0.0503770539205816,4.95,180.02595648671192,3104
409.24399042129517,0.05697447870493811,4.95,182.96480692609526,3105
409.4153501987457,0.048011797721977965,5.0,182.5895022084045,3106
409.60477209091187,0.037620956913746686,5.0,185.01981331722993,3107
409.7561585903168,0.08509126777462353,5.0,184.43654810211032,3108
409.9666590690613,0.04801313764700065,5.0,184.08295072533537,3109
410.18277883529663,0.14060666035927244,5.0,182.61098801379086,3110
410.44576954841614,0.07808432172787648,5.0,182.94931497927715,3111
410.6462650299072,0.0566614471718045,5.0,184.79933001565965,3112
410.8311312198639,0.05933072947557792,5.0,182.74820509178636,3113
410.98475646972656,0.06209712386582374,5.0,179.39786168316462,3114
